episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
1750,intrinsic,137750,200,-200.0,0.02258900955175136,1.8147517266697832e-07,4.579318192554638e-05,0.0007280079880729318,-0.04815848270935346
1751,intrinsic,137751,200,-200.0,0.005804453383869479,1.2528757586949268e-08,7.593779173475923e-06,0.00025570232537575066,-0.18818263335117646
1752,intrinsic,137752,200,-200.0,0.0020678912891714807,3.91921023412678e-10,6.376470309987781e-06,6.065957131795585e-05,-0.42954874996743764
1753,intrinsic,137753,200,-200.0,0.03381036537449589,1.849384645424834e-08,7.1271770138992e-05,0.0009798452956601977,0.12517521624971734
1754,intrinsic,137754,200,-200.0,0.0017445641178696625,3.6261166291851055e-10,4.22509947384242e-06,5.6256885727634653e-05,-0.4240700706191517
1755,intrinsic,137755,200,-200.0,0.005718761555209895,2.083446304368408e-08,1.812487062125001e-05,0.00014487015141639858,-0.3478675861327078
1756,intrinsic,137756,200,-200.0,0.0016483855350669652,1.2665678505996425e-09,3.903601509591681e-06,4.581542088999413e-05,-0.3907679698044348
1757,intrinsic,137757,200,-200.0,0.0010651056799463876,4.4953524236390763e-10,1.8548890921010752e-06,3.774339347728528e-05,-0.48311940327342
1758,intrinsic,137758,200,-200.0,0.002425295707568109,2.7327906604313057e-09,8.870506462699268e-06,5.671602411894128e-05,-0.4346121966488783
1759,intrinsic,137759,200,-200.0,0.012933000593257304,4.978048195880547e-09,3.816412754531484e-05,0.00036545368493534625,-0.2535589128484266
1760,intrinsic,137760,200,-200.0,0.0008678702191745047,3.723787389553479e-10,2.3425368453899864e-06,5.284383587422781e-05,-0.40328656388489253
1761,intrinsic,137761,200,-200.0,0.013687554723134099,1.405782512620135e-07,3.489244954835158e-05,0.0004129651060793549,-0.22744339210619072
1762,intrinsic,137762,200,-200.0,0.005548906251979457,1.8533011791888043e-09,9.885983672575094e-06,0.00021288370771799237,-0.2943474389492089
1763,intrinsic,137763,200,-200.0,0.009243246141962924,4.403375886141703e-09,1.6318203961418476e-05,0.000339379912475124,-0.3021001610773196
1764,intrinsic,137764,200,-200.0,0.002447225237705908,1.7202056667997567e-08,7.346922075157636e-06,8.741956844460219e-05,-0.4433900934154613
1765,intrinsic,137765,200,-200.0,0.02030047442080729,1.759922554356308e-07,5.8771636759047396e-05,0.0004663800646085292,-0.18866459787142958
1766,intrinsic,137766,200,-200.0,0.0021698419866069685,3.4075315902271086e-09,5.772963277195231e-06,6.755277718184516e-05,-0.4543246154927788
1767,intrinsic,137767,200,-200.0,0.002578338878867825,5.749085651984842e-09,6.06236881139921e-06,9.196132305078208e-05,-0.4243618243327548
1768,intrinsic,137768,200,-200.0,0.005602603572352649,3.116892699495111e-08,1.5709621948190033e-05,0.00015532737597823143,-0.382257030315023
1769,intrinsic,137769,200,-200.0,0.00749541263227993,1.2923524472796544e-08,1.7399536773154978e-05,0.00022995397739578038,-0.28589894623242196
1770,intrinsic,137770,200,-200.0,0.0012530106565771248,2.223719652860723e-09,2.8415438464435283e-06,4.120287485420704e-05,-0.46258635510446694
1771,intrinsic,137771,200,-200.0,0.0011816796158002768,2.1769551439287937e-10,3.0461750384347397e-06,4.0871942474041134e-05,-0.47907801842805614
1772,intrinsic,137772,200,-200.0,0.0016649405791855365,1.3291887590582974e-09,3.8067413470344036e-06,6.304807175183669e-05,-0.40774021731960086
1773,intrinsic,137773,200,-200.0,0.002505319521721283,1.2107146396544977e-08,7.0305050030583516e-06,7.1968104748521e-05,-0.42414027825693457
1774,intrinsic,137774,200,-200.0,0.0029483269151846514,6.508005689909169e-09,9.627083272789605e-06,6.896222475916147e-05,-0.45540467155501135
1775,intrinsic,137775,200,-200.0,0.0008858776255258327,2.6598208080486074e-09,2.498270418982429e-06,2.5656823709141463e-05,-0.4922153437709884
1776,intrinsic,137776,200,-200.0,0.002300667076459817,2.405379895265014e-08,6.613479172301595e-06,6.116986332926899e-05,-0.42933544394779644
1777,intrinsic,137777,200,-200.0,0.0012781949994384867,7.863576456657029e-11,2.8557223004099797e-06,4.024611916975118e-05,-0.4564987956575146
1778,intrinsic,137778,200,-200.0,0.001809943238566314,2.099556750678744e-09,6.120419357102946e-06,4.5129658246878535e-05,-0.43582139074338666
1779,intrinsic,137779,200,-200.0,0.0028183511543702355,2.4968425105242886e-09,5.101188889966579e-06,0.00010099650535266846,-0.353188189747439
1780,intrinsic,137780,200,-200.0,0.000671980326188093,1.1246388265107043e-09,1.5510604498558678e-06,1.847839666879736e-05,-0.4465564927932544
1781,intrinsic,137781,200,-200.0,0.009328620063460136,2.7788509271431394e-08,2.217208020738326e-05,0.0002507918397895992,-0.3071386402070294
1782,intrinsic,137782,200,-200.0,0.00182476469880688,8.105727200558022e-11,6.187521421452402e-06,6.219407077878714e-05,-0.40159187029263405
1783,intrinsic,137783,200,-200.0,0.0009803517212834123,2.5055602037582503e-09,2.407072656751552e-06,4.16718830820173e-05,-0.4322062223120374
1784,intrinsic,137784,200,-200.0,0.00037057061441747585,4.977386280913265e-10,9.244261036656098e-07,1.3226595001469832e-05,-0.49211226282586645
1785,intrinsic,137785,200,-200.0,0.005767946100463828,3.1144202772281915e-09,1.9231407350162044e-05,0.00012936613347847015,-0.3088924838059653
1786,intrinsic,137786,200,-200.0,0.001106346401731871,6.76428982271382e-11,2.458249809933477e-06,4.389322566566989e-05,-0.41625246727634563
1787,intrinsic,137787,200,-200.0,0.010624700082431104,7.166455873175437e-09,3.173147342749871e-05,0.0002658740559127182,-0.31846199873551523
1788,intrinsic,137788,200,-200.0,0.0023483268815176483,2.63595612004508e-09,3.2237919640465407e-06,0.00015440143761225045,-0.31710355931551126
1789,intrinsic,137789,200,-200.0,0.001493697647297676,2.135788879087386e-09,5.827989980389248e-06,4.074147727806121e-05,-0.43450320432723577
1790,intrinsic,137790,200,-200.0,0.00876644395091497,2.6008779574482332e-09,2.4741251763771288e-05,0.0003059549198951572,-0.3408510987226918
1791,intrinsic,137791,200,-200.0,0.00604618187003636,2.4478636895253203e-09,9.464490176469553e-06,0.000271952390903607,-0.30918040553136195
1792,intrinsic,137792,200,-200.0,0.0033877866118705025,5.171762462730101e-10,1.295577658311231e-05,6.154677248559892e-05,-0.3456946868599875
1793,intrinsic,137793,200,-200.0,0.0015935515594682759,3.104055013025686e-09,4.977684284313e-06,4.97705586894881e-05,-0.40726902149841276
1794,intrinsic,137794,200,-200.0,0.006723205807850234,4.792567037670281e-11,9.160268291452667e-06,0.00038497854257002473,-0.3282121216079995
1795,intrinsic,137795,200,-200.0,0.0013305144782593814,1.0572193120950146e-09,1.7847838194029464e-06,5.592365414486267e-05,-0.41681240628663047
1796,intrinsic,137796,200,-200.0,0.0016270191872234663,2.4016216793043554e-10,2.8590742431333638e-06,5.425074778031558e-05,-0.3899085600903454
1797,intrinsic,137797,200,-200.0,0.008515990316195321,5.6989053476286244e-09,2.7897674954147078e-05,0.00021467612532433122,-0.28720351436184716
1798,intrinsic,137798,200,-200.0,0.01771948458290673,2.049637082279787e-08,2.5010846911754925e-05,0.0006110075628384948,-0.03885252295978939
1799,intrinsic,137799,200,-200.0,0.0034182664309816424,4.3808960903390926e-09,1.3000010312680388e-05,6.558165478054434e-05,-0.39180007946213385
1800,intrinsic,137800,200,-200.0,0.0016692944121105002,1.4204021292485436e-09,2.816629830704187e-06,6.020491127856076e-05,-0.3821433668906212
1801,intrinsic,137801,200,-200.0,0.00357240723774499,8.739903911703095e-09,1.1225138223380782e-05,7.046476821415126e-05,-0.42310194027541176
1802,intrinsic,137802,200,-200.0,0.004323688574700668,3.788407099136748e-08,1.5014808468549745e-05,0.00014255101268645376,-0.33957841413073697
1803,intrinsic,137803,200,-200.0,0.004579159732345239,9.77904601739965e-09,1.6774280993558932e-05,9.799474355531856e-05,-0.36570285029425803
1804,intrinsic,137804,200,-200.0,0.0005572489029868274,8.235891829633246e-11,1.4174635794006463e-06,1.7176667824969627e-05,-0.48635257255052006
1805,intrinsic,137805,200,-200.0,0.0011715109717724825,2.1503503422337644e-09,3.819042149189045e-06,3.2397874747402966e-05,-0.4424382834337482
1806,intrinsic,137806,200,-200.0,0.0018219254556868236,4.564014943753136e-09,5.140797156855115e-06,5.0347138312645257e-05,-0.4359624793198405
1807,intrinsic,137807,200,-200.0,0.0018970347944317033,3.790663269387373e-11,3.944851641790592e-06,7.128937431843951e-05,-0.4272160519766656
1808,intrinsic,137808,200,-200.0,0.0018105467909476647,3.791630898142273e-10,4.0958157114801e-06,4.8841469833860174e-05,-0.42521338668924524
1809,intrinsic,137809,200,-200.0,0.005225326239930439,3.854394137192685e-08,1.850998160080053e-05,0.00010774766997201368,-0.3498044879566719
1810,intrinsic,137810,200,-200.0,0.002258364313005856,1.4363090716784654e-09,6.951018576728529e-06,5.940558185102418e-05,-0.3988239136792936
1811,intrinsic,137811,200,-200.0,0.001658081257224664,1.0468317324097143e-09,5.941089966654545e-06,4.631455158232711e-05,-0.438191507808342
1812,intrinsic,137812,200,-200.0,0.009633784073483143,1.5618596416189234e-09,3.1544499506708235e-05,0.00028575159376487136,-0.33597005814254804
1813,intrinsic,137813,200,-200.0,0.002610451382742074,1.2233409840689546e-09,1.0100010058522457e-05,5.851151217939332e-05,-0.38837340724259894
1814,intrinsic,137814,200,-200.0,0.002845248265756606,2.594600090333188e-09,9.611382665752899e-06,5.769596100435592e-05,-0.4204043417621115
1815,intrinsic,137815,200,-200.0,0.0062227776896133236,2.9798634670896718e-09,2.1981491954647936e-05,0.00016471259004902095,-0.363456754167917
1816,intrinsic,137816,200,-200.0,0.009658320697484957,5.3772919450523204e-09,2.9308149350981694e-05,0.00023599466658197343,-0.3286611016793002
1817,intrinsic,137817,200,-200.0,0.001943024580361996,2.485722294665038e-09,7.142838057916379e-06,3.676860796986148e-05,-0.4163345148601485
1818,intrinsic,137818,200,-200.0,0.0034568675244528446,2.513235619616694e-09,9.061233413376613e-06,0.0001096464111469686,-0.3708141612246244
1819,intrinsic,137819,200,-200.0,0.006679965855539649,1.826611306654513e-09,2.2679727408103645e-05,0.00017513829516246915,-0.29427750281945947
1820,intrinsic,137820,200,-200.0,0.03680155471861468,6.988562617493699e-09,8.254998465417884e-05,0.0010256614768877625,0.3238868870654772
1821,intrinsic,137821,200,-200.0,0.009724524607476803,7.342543795196832e-10,2.0836661860812455e-05,0.0003220265789423138,-0.12621959307178407
1822,intrinsic,137822,200,-200.0,0.01108999231468455,9.744558493451905e-10,2.5520343115204014e-05,0.0002597623679321259,-0.21118169176759788
1823,intrinsic,137823,200,-200.0,0.0004834236561792049,3.7161235200144915e-10,9.345273781491414e-07,1.8821707271854393e-05,-0.489091193521724
1824,intrinsic,137824,200,-200.0,0.03043674749649039,8.073977930678211e-09,3.6228335375199094e-05,0.0010189106687903404,0.04853439386633212
1825,intrinsic,137825,200,-200.0,0.04548762977062104,4.120623842140958e-09,8.248670565080829e-05,0.0012940827291458845,0.29845174379162104
1826,intrinsic,137826,200,-200.0,0.0013227772550939033,2.256663085564714e-11,3.367397880538192e-06,4.90199017804116e-05,-0.4332889673416832
1827,intrinsic,137827,200,-200.0,0.05835415154807144,7.461837370215108e-09,0.00013109661085763946,0.0016443016938865185,0.45374484556959477
1828,intrinsic,137828,200,-200.0,0.0021200542286630153,9.33462462882062e-09,6.9243001235008705e-06,5.164553294889629e-05,-0.4156893627454119
1829,intrinsic,137829,200,-200.0,0.0014975105743637585,1.0576950870699875e-08,5.152809990249807e-06,4.420900222612545e-05,-0.4695550681221649
1830,intrinsic,137830,200,-200.0,0.009969983379004788,8.847742094530986e-09,1.9867540686391294e-05,0.00033376438659615815,0.052738770549519934
1831,intrinsic,137831,200,-200.0,0.0006004370779034707,6.509982553026816e-10,1.7879386291497212e-06,1.817384509195108e-05,-0.4904194712813884
1832,intrinsic,137832,200,-200.0,0.0056134946315120615,8.123347328137243e-09,3.8864407088112785e-06,0.00022962888760957867,-0.2801952114530974
1833,intrinsic,137833,200,-200.0,0.0016670094725594886,3.891508004727484e-09,4.652735242416384e-06,5.173841418582015e-05,-0.4136671667394926
1834,intrinsic,137834,200,-200.0,0.005271185978465098,2.306247637307024e-08,1.2799451269529527e-05,0.00011848131543956697,-0.3634485172808722
1835,intrinsic,137835,200,-200.0,0.07194006284500176,1.6580817430167372e-07,0.0002181365416618064,0.0013299607671797276,0.4452657787615022
1836,intrinsic,137836,200,-200.0,0.001333323265730435,4.422466393094737e-09,3.0093586929069716e-06,4.9056161515181884e-05,-0.4390176335932336
1837,intrinsic,137837,200,-200.0,0.0015771391651284716,5.089495047627679e-09,4.401739261084003e-06,3.814696901827119e-05,-0.4383419858417264
1838,intrinsic,137838,200,-200.0,0.002056922846078779,1.812772709719468e-10,4.988311275155866e-06,7.201490370789543e-05,-0.4354343318437432
1839,intrinsic,137839,200,-200.0,0.010259723874188609,4.928030605810818e-08,2.1596322767436504e-05,0.0003870140644721687,-0.0801198375503681
1840,intrinsic,137840,200,-200.0,0.018667961555944856,5.912478329150872e-08,3.9937711335369386e-05,0.00046226626727730036,-0.0015062935372719723
1841,intrinsic,137841,200,-200.0,0.0007415656502975931,2.4709352342000557e-09,1.7047826190719206e-06,2.820025838445872e-05,-0.42617289067304354
1842,intrinsic,137842,200,-200.0,0.009609371746989837,1.3012849819915573e-07,2.149129159079166e-05,0.00031099424813874066,-0.24981257540540602
1843,intrinsic,137843,200,-200.0,0.0012019205955136059,4.857960256288152e-09,2.476484837643511e-06,3.76703537767753e-05,-0.4376158822087699
1844,intrinsic,137844,200,-200.0,0.0038874437912590487,6.1420188934846465e-09,1.240907795363455e-05,0.00010115962504642084,-0.3803477518638192
1845,intrinsic,137845,200,-200.0,0.004227720153226144,1.9140044216214847e-08,1.2136722943978384e-05,0.00014211496454663575,-0.36240027441083367
1846,intrinsic,137846,200,-200.0,0.03411407469749861,2.4912492335715797e-07,6.991952250245959e-05,0.0008807355188764632,0.0940738551142023
1847,intrinsic,137847,200,-200.0,0.025618641499818295,1.8239157384414284e-07,3.8434040106949396e-05,0.0006516214343719184,-0.048991619363547026
1848,intrinsic,137848,200,-200.0,0.0013464731807610875,9.278180002070258e-09,2.9309376259334385e-06,4.512072337092832e-05,-0.45714186480564345
1849,intrinsic,137849,200,-200.0,0.0055022470361763,4.484299154228211e-08,1.934251304192003e-05,0.0001264859747607261,-0.31526845280893073
1850,intrinsic,137850,200,-200.0,0.004196017868773438,2.5988393659304165e-08,1.2357642390270485e-05,0.00012791159679181874,-0.39416651075227965
1851,intrinsic,137851,200,-200.0,0.002184697669816771,2.20629150504692e-08,3.890202833645162e-06,8.922497363528237e-05,-0.3812888850322536
1852,intrinsic,137852,200,-200.0,0.011271490135548845,4.521795204937007e-08,2.6042902391054668e-05,0.000305289460811764,-0.26301867668390183
1853,intrinsic,137853,200,-200.0,0.002654910527581933,4.711379375521574e-08,9.306153060606448e-06,6.392384239006788e-05,-0.4344069324697656
1854,intrinsic,137854,200,-200.0,0.007720109192564273,2.024212797380187e-09,9.478710126131773e-06,0.0002854406484402716,-0.19223939070583732
1855,intrinsic,137855,200,-200.0,0.017054268099599312,2.0546264067888842e-07,3.959655077778734e-05,0.0003782413841690868,-0.16539999059751145
1856,intrinsic,137856,200,-200.0,0.010227522997043437,1.7898617699074748e-08,2.593987937871134e-05,0.0002627114881761372,-0.28139830486039724
1857,intrinsic,137857,200,-200.0,0.0023512780360477326,2.9967843762079838e-09,7.046986866043881e-06,7.030974666122347e-05,-0.361496603980419
1858,intrinsic,137858,200,-200.0,0.002134182063097345,5.044925810437917e-09,5.656081384586287e-06,6.743454287061468e-05,-0.4037263362361301
1859,intrinsic,137859,200,-200.0,0.010698950269542706,1.109614942151893e-07,3.58696051989682e-05,0.00023507756122853607,-0.27756096264486213
1860,intrinsic,137860,200,-200.0,0.02541419379551968,8.308169441306745e-08,5.382662857300602e-05,0.0005963614676147699,-0.008759705077483061
1861,intrinsic,137861,200,-200.0,0.008309186281252323,8.685694297128066e-08,1.6878599126357585e-05,0.0003385482414159924,-0.2294147113644229
1862,intrinsic,137862,200,-200.0,0.0025260734802472484,6.061480917196604e-08,5.934263299423037e-06,7.71194972912781e-05,-0.39796334056242844
1863,intrinsic,137863,200,-200.0,0.007878391805373752,3.729800468477151e-08,2.6699000954977237e-05,0.00018088521028403193,-0.3164362527153966
1864,intrinsic,137864,200,-200.0,0.0031246582179420557,3.679468107975481e-08,7.880150860728463e-06,9.557316661812365e-05,-0.40472881831930174
1865,intrinsic,137865,200,-200.0,0.015637607733673065,5.969595662236316e-08,3.502796607790515e-05,0.0004875477752648294,-0.21773320642276053
1866,intrinsic,137866,200,-200.0,0.0034828378096383172,2.129450171750591e-09,6.143247674117447e-06,0.00014399543579202145,-0.3545880753594252
1867,intrinsic,137867,200,-200.0,0.00421605106033851,1.3233937279366614e-09,9.072038210433675e-06,0.00014422294043470174,-0.3379751861055486
1868,intrinsic,137868,200,-200.0,0.004316134986240172,3.354509914288428e-08,1.511393611508538e-05,9.719975059852004e-05,-0.3625084734476673
1869,intrinsic,137869,200,-200.0,0.025411829811403663,1.520430288337593e-07,6.830154234194197e-05,0.0005997983971610665,-0.022636495611122794
1870,intrinsic,137870,200,-200.0,0.0011554099547121943,3.7038989653126464e-09,3.496014301163086e-06,4.095051917829551e-05,-0.4376080298247334
1871,intrinsic,137871,200,-200.0,0.006421254651789887,1.3433321122136022e-08,9.007839253172278e-06,0.00019530009012669325,-0.29191777414512443
1872,intrinsic,137872,200,-200.0,0.003486975750393917,1.0608009581858369e-08,9.72982206803863e-06,0.00010846250370377675,-0.3796603310120908
1873,intrinsic,137873,200,-200.0,0.0012706788103914457,5.762698096489771e-10,2.936491000582464e-06,3.898267095792107e-05,-0.44578066395256216
1874,intrinsic,137874,200,-200.0,0.0023548897092950938,1.2161001095023494e-08,6.974001507842331e-06,5.672786573995836e-05,-0.4039338132290513
1875,intrinsic,137875,200,-200.0,0.0018125040238006207,5.543414616226983e-09,4.2346707687102025e-06,4.642611020244658e-05,-0.43570360206681263
1876,intrinsic,137876,200,-200.0,0.0011004453529935287,7.090433240541927e-10,2.6384063858131412e-06,3.3948079362744465e-05,-0.4929790245637636
1877,intrinsic,137877,200,-200.0,0.0011170281102632629,2.9389548572567037e-09,2.4282782078444143e-06,3.014761932718102e-05,-0.4779100458485916
1878,intrinsic,137878,200,-200.0,0.0006921584778368239,6.340338809529555e-10,1.924897958360816e-06,2.5067580281756818e-05,-0.46480887533677034
1879,intrinsic,137879,200,-200.0,0.0036752667695445496,2.6026622634844898e-08,1.1811797321570339e-05,8.131620415952057e-05,-0.400126550266806
1880,intrinsic,137880,200,-200.0,0.0013328706082400554,1.0354674895296512e-09,3.1360818866232876e-06,3.9771173760527745e-05,-0.4472553752098683
1881,intrinsic,137881,200,-200.0,0.001135303505327201,8.312234456298029e-09,2.6180606482739677e-06,3.4929147659568116e-05,-0.4568261930510609
1882,intrinsic,137882,200,-200.0,0.001042891686820424,5.492744592494603e-10,2.3240686459757853e-06,3.406543328310363e-05,-0.4416595189783545
1883,intrinsic,137883,200,-200.0,0.001759973505736978,1.964727269765376e-09,4.082395435034414e-06,6.298186781350523e-05,-0.40298678798737275
1884,intrinsic,137884,200,-200.0,0.0010939841732545696,1.3638803419979695e-09,2.9210078764663194e-06,4.0043418266577646e-05,-0.449401593047667
1885,intrinsic,137885,200,-200.0,0.0018694843051429433,2.1936924499144084e-10,5.174209036340471e-06,4.896484097116627e-05,-0.4377848482807744
1886,intrinsic,137886,200,-200.0,0.0010661212273888054,2.1979524866821976e-09,3.0800033528066706e-06,3.2989915780490264e-05,-0.45717417756181133
1887,intrinsic,137887,200,-200.0,0.000462608415090604,6.100413507681424e-10,1.0584994356577226e-06,1.643156065256335e-05,-0.4522004692898671
1888,intrinsic,137888,200,-200.0,0.0011481418086605188,2.0304438130835933e-09,2.253694788123539e-06,4.608742528944276e-05,-0.4332149343834729
1889,intrinsic,137889,200,-200.0,0.002472503377360269,1.0199849853620435e-08,8.452479505649535e-06,8.253189298557118e-05,-0.40598106945920803
1890,intrinsic,137890,200,-200.0,0.0023847241664050056,3.6579212991938448e-09,6.45338514004834e-06,5.920628609601408e-05,-0.3709372268926144
1891,intrinsic,137891,200,-200.0,0.004150756404374789,1.3512392094128245e-08,1.0463356375112198e-05,0.000128649000544101,-0.35466290323597316
1892,intrinsic,137892,200,-200.0,0.00781523505791526,4.5469068510328725e-08,3.1031401704240125e-05,0.00017359259072691202,-0.32088543109738626
1893,intrinsic,137893,200,-200.0,0.006220765776205894,1.2560462891997304e-08,1.752619573380798e-05,0.0001561650278745219,-0.32702977746813905
1894,intrinsic,137894,200,-200.0,0.0008072380007919655,5.906942046607355e-09,2.341452272958122e-06,2.565407703514211e-05,-0.4705917819740734
1895,intrinsic,137895,200,-200.0,0.0006051470538679798,9.36067195977941e-11,1.7371461922266462e-06,1.4830583495495375e-05,-0.47328698559984267
1896,intrinsic,137896,200,-200.0,0.002085976486852714,9.732274985907452e-10,2.192979650317284e-06,9.259863145416602e-05,-0.35155689665269174
1897,intrinsic,137897,200,-200.0,0.0029453740149945062,5.5876174798186184e-09,1.0075646059704013e-05,5.9903395595028996e-05,-0.40257474869772103
1898,intrinsic,137898,200,-200.0,0.0029229312282454956,7.474217689207308e-09,1.0737435786722926e-05,6.0994934756308794e-05,-0.3812913785010887
1899,intrinsic,137899,200,-200.0,0.006584185177026747,4.007056464416792e-09,1.2528344541351544e-05,0.00016265576414298266,-0.3097506824744726
1900,intrinsic,137900,200,-200.0,0.006392309012094977,3.69319597126605e-09,2.4750765987846535e-05,0.00020108673197682947,-0.3353703187103261
1901,intrinsic,137901,200,-200.0,0.011119373241117003,1.9744136992017047e-08,3.101411130046472e-05,0.00025774005916900933,-0.23142642880241035
1902,intrinsic,137902,200,-200.0,0.0062530886974507816,4.501314876392826e-09,2.1684378225472756e-05,0.00012453098315745592,-0.316682206432699
1903,intrinsic,137903,200,-200.0,0.0045250587832246225,3.7106571149081446e-09,1.2626515399460914e-05,0.0001340965391136706,-0.32392642185509035
1904,intrinsic,137904,200,-200.0,0.0011449760358361871,7.046156547119153e-09,3.443558625804144e-06,3.166012538713403e-05,-0.4459218283087522
1905,intrinsic,137905,200,-200.0,0.0005844576905136845,4.843043743818498e-10,1.0311003961760434e-06,2.1841326088178903e-05,-0.4327381990230055
1906,intrinsic,137906,200,-200.0,0.0012572249927407242,9.319086835546386e-09,4.077363655596855e-06,4.409125176607631e-05,-0.44179846102796666
1907,intrinsic,137907,200,-200.0,0.017022013987065154,7.040651173184642e-09,4.403787897899747e-05,0.00037385919131338596,-0.2275170924170994
1908,intrinsic,137908,200,-200.0,0.005491506720031403,8.591879208097453e-09,1.7397698684362695e-05,0.0001082892413251102,-0.33057107974106037
1909,intrinsic,137909,200,-200.0,0.0009737482221603283,1.3525359998656228e-10,1.5335013472395076e-06,3.700627348734997e-05,-0.434688956691676
1910,intrinsic,137910,200,-200.0,0.0006500944098167677,1.7426986242963238e-10,1.4706591855428996e-06,1.718114799587056e-05,-0.4442987254777958
1911,intrinsic,137911,200,-200.0,0.004970406967201746,4.576795609168016e-10,1.2399861134326784e-05,0.0001357440196443349,-0.341721083172678
1912,intrinsic,137912,200,-200.0,0.04051091756699776,2.0885362772560256e-08,7.855849253246561e-05,0.0011526281014084816,0.27386254112728264
1913,intrinsic,137913,200,-200.0,0.004983770077489846,1.56155877117925e-09,1.4124198969511781e-05,0.00010462171485414729,-0.35627158278869153
1914,intrinsic,137914,200,-200.0,0.001774152824399522,9.65103552630353e-10,6.083648941057618e-06,3.8425052480306476e-05,-0.4369638364547066
1915,intrinsic,137915,200,-200.0,0.03236963445876562,5.472230668601696e-09,6.271999882301316e-05,0.0007900575874373317,0.18279712395016792
1916,intrinsic,137916,200,-200.0,0.020616193971334518,9.65524282747765e-09,6.362607018672861e-05,0.00039372697938233614,-0.1259126747510085
1917,intrinsic,137917,200,-200.0,0.006344395413591997,4.164335365430816e-08,2.6958286071021575e-05,0.00012788899766746908,-0.3602031621651383
1918,intrinsic,137918,200,-200.0,0.0012740620967702787,3.7135416963707257e-10,2.2300702084976365e-06,4.467006874619983e-05,-0.3813350155628115
1919,intrinsic,137919,200,-200.0,0.007402195549083501,5.974261085839316e-08,1.6613224033790175e-05,0.0002513800864107907,-0.30260853164366874
1920,intrinsic,137920,200,-200.0,0.0008182159975923531,1.095230239833711e-09,2.4554502715545823e-06,1.9786497432505712e-05,-0.4582456890518492
1921,intrinsic,137921,200,-200.0,0.0013703725488787288,1.7821208952994994e-09,4.110355575903668e-06,3.370229387655854e-05,-0.38421084572751607
1922,intrinsic,137922,200,-200.0,0.002137047457359209,6.3145364492811495e-09,6.586122253793292e-06,5.78823710384313e-05,-0.4132226007508225
1923,intrinsic,137923,200,-200.0,0.0028509053108851795,2.1082462164923044e-10,5.914839903198299e-06,8.949267794378102e-05,-0.3784549761738453
1924,intrinsic,137924,200,-200.0,0.013026105967104407,1.1855365578128385e-08,4.448677645996213e-05,0.0003418122068978846,-0.29337481274471433
1925,intrinsic,137925,200,-200.0,0.0011402075810831025,1.7409315655747548e-10,1.435581566511246e-06,5.4697447922080755e-05,-0.40862622495214096
1926,intrinsic,137926,200,-200.0,0.0013104995921802837,1.8713926241975543e-10,5.380529728427064e-06,2.5911815100698732e-05,-0.43259038867255095
1927,intrinsic,137927,200,-200.0,0.0014787910506210977,9.842663573067512e-09,5.590945193034713e-06,2.8501786800916307e-05,-0.4550230607349436
1928,intrinsic,137928,200,-200.0,0.0031292558334448106,3.2334794841659686e-09,6.0289773955446435e-06,8.90802257345058e-05,-0.37856370949858276
1929,intrinsic,137929,200,-200.0,0.0017800390053903659,1.3168158785603623e-09,4.747317007058882e-06,4.933634772896767e-05,-0.43139490380849893
1930,intrinsic,137930,200,-200.0,0.0008216271815763565,8.727809031050526e-10,2.299342895639711e-06,2.355713331780862e-05,-0.44294314556179193
1931,intrinsic,137931,200,-200.0,0.005800472588843419,1.5996489466374442e-08,2.425694947305601e-05,0.00013263705477584153,-0.3637104918535494
1932,intrinsic,137932,200,-200.0,0.000613001102087396,1.1502262475815428e-09,1.6771492141742783e-06,2.9907603675383143e-05,-0.44698084099574387
1933,intrinsic,137933,200,-200.0,0.002021471410978748,1.6840866479128636e-08,7.469127012882382e-06,4.212368730804883e-05,-0.3918600871296489
1934,intrinsic,137934,200,-200.0,0.0004470742831751279,1.3987482005983765e-10,9.157886893262912e-07,1.4830202417215332e-05,-0.4878207048859357
1935,intrinsic,137935,200,-200.0,0.01080454791830654,8.96122820392975e-09,3.403280788916163e-05,0.0003038482100237161,-0.32446798854677183
1936,intrinsic,137936,200,-200.0,0.002022783606079659,1.5258075913848756e-09,5.98031851950509e-06,6.352480704663321e-05,-0.4127928722672904
1937,intrinsic,137937,200,-200.0,0.0026246834126208984,2.6961204380171466e-09,8.564530162402662e-06,5.948488615103997e-05,-0.4115247863060355
1938,intrinsic,137938,200,-200.0,0.02685205665051882,9.517929555613591e-08,6.541940820170566e-05,0.0008244923665188253,0.3877517051331199
1939,intrinsic,137939,200,-200.0,0.003945096165313383,4.3016171180632057e-10,1.4084899248700822e-05,0.00010503933299332857,-0.3849562379185243
1940,intrinsic,137940,200,-200.0,0.0007790404684390184,6.942784680497027e-10,1.5556328207821934e-06,2.47767566179391e-05,-0.4641125138567777
1941,intrinsic,137941,200,-200.0,0.0003893788830290068,4.167168554669587e-10,9.649937169342593e-07,1.2016390428470913e-05,-0.45962932333849554
1942,intrinsic,137942,200,-200.0,0.002387993034027147,2.5245951995600535e-09,5.322535344021162e-06,6.809017213527113e-05,-0.35393061981334145
