episode,target_reward,episode_seed,episode_length,total_extrinsic_reward,total_intrinsic_reward,min_extrinsic_reward,median_extrinsic_reward,max_extrinsic_reward,max_x
1407,extrinsic,1128407,200,-200.0,0.001107493394469472,1.7615898073586322e-08,1.3759246257905033e-06,2.667822627699934e-05,-0.40935932968915684
1408,extrinsic,1128408,200,-200.0,0.001881516410024986,2.591133974050308e-09,7.23739822205971e-06,0.00010804937483044341,0.3565717332533399
1409,extrinsic,1128409,200,-200.0,0.0010473247533653307,1.5301372613407693e-08,2.5928836748789763e-06,2.8903421480208635e-05,-0.14976696959238678
1410,extrinsic,1128410,194,-194.0,0.001594631845071661,2.975128129967253e-11,6.25603797743679e-06,0.00013242261775303632,0.518860609022852
1411,extrinsic,1128411,200,-200.0,0.0016515692950275773,5.223130261633457e-10,3.3585616847631172e-06,0.00014601260772906244,0.3615392369206609
1412,extrinsic,1128412,200,-200.0,0.0014171703738644625,1.3680405697158449e-09,9.651128493715078e-06,1.6175965356524102e-05,-0.5070810409002637
1413,extrinsic,1128413,168,-168.0,0.0014406125583046325,4.498180938838914e-09,4.115682258998277e-06,6.477822898887098e-05,0.507549703764089
1414,extrinsic,1128414,190,-190.0,0.006421922702269711,2.7740309604951108e-08,5.33196566721017e-06,0.005047949030995369,0.5023137467947968
1415,extrinsic,1128415,179,-179.0,0.0011397287924115318,5.283178339254846e-09,3.5881078019883716e-06,5.7992634538095444e-05,0.5122539460627891
1416,extrinsic,1128416,200,-200.0,0.001316431240738214,1.0641539871514283e-09,6.907753231644165e-07,7.116819324437529e-05,-0.07550054128323742
1417,extrinsic,1128417,200,-200.0,0.0018219641408947496,1.4695910266482315e-08,1.0236168236588128e-05,1.6559713913011365e-05,-0.5088339509580281
1418,extrinsic,1128418,183,-183.0,0.009528535206470734,5.062801844424314e-10,2.4528621906938497e-06,0.00824333168566227,0.524271721388906
1419,extrinsic,1128419,200,-200.0,0.0013581005084235542,8.338102652771795e-09,2.45410114985134e-06,0.00012992751726415008,0.3210533363294398
1420,extrinsic,1128420,200,-200.0,0.0018401252514461675,1.1617094841653852e-08,9.71168265095912e-06,1.7224236216861755e-05,-0.4771545309621323
1421,extrinsic,1128421,200,-200.0,0.0017047493343840259,1.3175183166680426e-09,5.172830469746259e-06,0.00019093783339485526,-0.04970580702742261
1422,extrinsic,1128422,200,-200.0,0.0013731267423588989,1.684017369996127e-09,7.240880222525448e-06,0.00010328875941922888,-0.13757636239672696
1423,extrinsic,1128423,200,-200.0,0.0017886276101264365,9.519283139525214e-10,3.625406748142268e-06,0.00015288566646631807,-0.022034165864504386
1424,extrinsic,1128424,181,-181.0,0.0020494175780421953,3.3662880816187624e-10,2.6909326606983086e-06,0.0007612039335072041,0.5048180558899699
1425,extrinsic,1128425,185,-185.0,0.0016373639184612543,9.000865830444127e-09,2.611773425087449e-06,0.0005569856148213148,0.5120867619587013
1426,extrinsic,1128426,200,-200.0,0.0017407844468522171,3.942419724012325e-08,8.770995918894187e-06,1.3614145245810505e-05,-0.5088834019616979
1427,extrinsic,1128427,150,-150.0,0.0012380194146724977,9.683241986024882e-10,3.5218610037190956e-06,6.188002589624375e-05,0.5142866935234631
1428,extrinsic,1128428,200,-200.0,0.0014083381207845025,1.7082885106489698e-10,2.4579514956712956e-06,0.00011311014532111585,-0.13174418746997751
1429,extrinsic,1128429,200,-200.0,0.0015185528166024032,1.475370936532272e-09,4.4546748085849686e-06,0.0001627309393370524,-0.05989538273315964
1430,extrinsic,1128430,200,-200.0,0.0019254491650134709,3.322127573035516e-10,2.6205386802757857e-06,0.00015926107880659401,0.2864984911625449
1431,extrinsic,1128431,177,-177.0,0.0012159175959440827,2.084761252518774e-09,1.9652145510917762e-06,9.169682743959129e-05,0.5218717092024757
1432,extrinsic,1128432,200,-200.0,0.001009740115917146,5.449434237192463e-10,5.298898713590461e-06,8.137632539728656e-05,-0.14653241605217635
1433,extrinsic,1128433,200,-200.0,0.00086838649636789,7.3347394824452294e-09,5.412793370851432e-06,7.060777988954214e-06,-0.5191425568145916
1434,extrinsic,1128434,200,-200.0,0.0013821129818468725,2.3992063891142834e-10,1.991770886888844e-06,7.895867747720331e-05,0.41966643423018507
1435,extrinsic,1128435,200,-200.0,0.0010772801238942975,1.724298215322051e-08,5.433962996903574e-06,1.5207282558549196e-05,-0.5004636724977581
1436,extrinsic,1128436,200,-200.0,0.002642724378627226,9.993288418996826e-10,3.383414991731115e-06,0.0011271513067185879,0.3060258810757627
1437,extrinsic,1128437,174,-174.0,0.0012756454834648434,3.6515726553609795e-10,1.7414029684914567e-06,0.00012223620433360338,0.5199255582255359
1438,extrinsic,1128438,196,-196.0,0.0406335122068735,4.620685611911313e-09,2.0989822360206745e-06,0.023669224232435226,0.5010858218737059
1439,extrinsic,1128439,177,-177.0,0.024619461142173255,3.137931858798737e-10,2.548425754866912e-06,0.023325087502598763,0.5132923906715227
1440,extrinsic,1128440,200,-200.0,0.0005688146078444145,1.94504923278771e-09,2.773893129415228e-06,3.623182055889629e-05,-0.11751246920137635
1441,extrinsic,1128441,200,-200.0,0.0007998810897005271,2.121206987837354e-09,2.842428898475191e-06,3.247817949159071e-05,-0.11384895427946083
1442,extrinsic,1128442,168,-168.0,0.0016579981237772046,1.9927419714349526e-09,1.8813434508047067e-06,0.000622767664026469,0.5033952494514747
1443,extrinsic,1128443,200,-200.0,0.0011553991291629595,6.352321446634335e-10,1.1143214351250208e-06,0.00011974163498962298,0.33595392185825534
1444,extrinsic,1128444,169,-169.0,0.00101037848170904,1.4741314835475805e-09,1.5907620536381728e-06,3.106867734459229e-05,0.5053801303187243
1445,extrinsic,1128445,196,-196.0,0.0010774893480983844,9.849028537178839e-11,1.298107690672623e-06,8.725927909836173e-05,0.5045525597471785
1446,extrinsic,1128446,200,-200.0,0.0011225620425604488,9.333271933087417e-10,3.2254023381028674e-06,4.00312383135315e-05,0.3238964428469351
1447,extrinsic,1128447,200,-200.0,0.0006898021166037438,3.9829981091088484e-08,3.333545919304015e-06,1.3094708265271038e-05,-0.5050037959395911
1448,extrinsic,1128448,185,-185.0,0.0018174499773579572,1.681966094180254e-10,1.8170594557886943e-06,0.0009478339343331754,0.5128169139703577
1449,extrinsic,1128449,200,-200.0,0.0004993366061682991,1.208575106659282e-08,2.760361439868575e-06,1.1287090273981448e-05,-0.4829208496938939
1450,extrinsic,1128450,179,-179.0,0.00094558046724047,8.729239553417756e-11,1.9326212168380152e-06,3.714154809131287e-05,0.5147278773565818
1451,extrinsic,1128451,200,-200.0,0.0004649949077144555,2.9174854532243444e-08,2.138885747626773e-06,1.1824367902590893e-05,-0.5074569236963431
1452,extrinsic,1128452,200,-200.0,0.0008970665959747229,9.936957506839761e-11,1.6489904055561055e-06,2.9112921765772626e-05,0.02578544655362839
1453,extrinsic,1128453,200,-200.0,0.0015951263053386455,1.237722635494265e-08,2.696009119063092e-06,8.187906496459618e-05,0.28698744783428537
1454,extrinsic,1128454,176,-176.0,0.0010245813955604977,1.0653419257877772e-09,1.1418754297665146e-06,0.00010017849854193628,0.5179214186556216
1455,extrinsic,1128455,168,-168.0,0.0007904145683169106,7.759375919569322e-10,1.197556059651106e-06,2.6172754587605596e-05,0.5058970607006394
1456,extrinsic,1128456,179,-179.0,0.0009780299969023324,1.0335401805228184e-11,9.582618076819927e-07,6.462853343691677e-05,0.5162294632329593
1457,extrinsic,1128457,200,-200.0,0.00035312574000379016,1.7650270578428717e-08,1.921869056786818e-06,9.964726814359892e-06,-0.5186458682081873
1458,extrinsic,1128458,175,-175.0,0.0009882760720449912,2.1371995284624745e-09,8.443283263659396e-07,9.187362593365833e-05,0.5161400665584731
1459,extrinsic,1128459,200,-200.0,0.00038399958715018556,6.834986976400614e-08,1.7177617337438278e-06,1.0666802154446486e-05,-0.5097103550678987
1460,extrinsic,1128460,178,-178.0,0.000992735586263338,2.6419011422973426e-09,2.0073023279110203e-06,8.475009963149205e-05,0.5018239697278183
1461,extrinsic,1128461,176,-176.0,0.0006748002547107834,2.571103108195416e-09,1.1080543913521979e-06,2.4769999072304927e-05,0.5175668028331967
1462,extrinsic,1128462,170,-170.0,0.0017867482789081235,1.7244928818271887e-09,9.268738097034657e-07,0.0008874541963450611,0.5212567375262692
1463,extrinsic,1128463,177,-177.0,0.0007800650951411692,3.4465663656391143e-10,1.0601493158901576e-06,4.972530950908549e-05,0.5110520385463584
1464,extrinsic,1128464,200,-200.0,0.0008359808672913083,4.775710493731822e-09,1.4789005149395962e-06,7.199468382168561e-05,0.0741211337646408
1465,extrinsic,1128465,199,-199.0,0.0008318277368188909,5.865079533151629e-09,9.81719949777471e-07,4.05322243750561e-05,0.5164816194052387
1466,extrinsic,1128466,183,-183.0,0.0007584177014061666,4.220464422388659e-09,1.5251054037435097e-06,6.007361662341282e-05,0.5043576760516814
1467,extrinsic,1128467,200,-200.0,0.0002697018893871306,3.2500995228446072e-09,1.4670375776404398e-06,8.727181921130978e-06,-0.16440881438527072
1468,extrinsic,1128468,148,-148.0,0.0008209205102157613,9.72053659786809e-10,1.9870233245455893e-06,2.8497814128058963e-05,0.5009496302719432
1469,extrinsic,1128469,179,-179.0,0.002216966832616407,1.6906365196689421e-09,1.6762028280936647e-06,0.0013276413083076477,0.5078820132159478
1470,extrinsic,1128470,197,-197.0,0.0008271165227660658,4.054334298841944e-11,1.1398136621210142e-06,2.3951937691890635e-05,0.5019469916404272
1471,extrinsic,1128471,200,-200.0,0.000663837713451354,4.917102280899144e-10,1.1469671221675526e-06,2.329948802071158e-05,0.36521826952243813
1472,extrinsic,1128472,200,-200.0,0.0007333319455093967,3.376831481105569e-09,1.1250131137785502e-06,6.071416282793507e-05,0.2912496299581657
1473,extrinsic,1128473,200,-200.0,0.0006794502646920719,7.732710027852363e-10,1.2065004852956918e-06,2.6262992832926102e-05,-0.0675023302711072
1474,extrinsic,1128474,176,-176.0,0.0006900480610605442,4.213364324101576e-09,8.979538677067467e-07,2.7979993319604546e-05,0.5152894837692183
1475,extrinsic,1128475,200,-200.0,0.0006245838830610251,1.5732776192933784e-10,8.579152677157253e-07,2.1985753846820444e-05,0.4340090201402188
1476,extrinsic,1128476,170,-170.0,0.0005722168260906546,2.198472293102327e-09,7.995855924036732e-07,1.914035965455696e-05,0.5003937424460846
1477,extrinsic,1128477,200,-200.0,0.0006034131353866989,3.298360251591248e-09,1.423180663095991e-06,2.4459772248519585e-05,-0.13936837669081126
1478,extrinsic,1128478,175,-175.0,0.0006069275355360393,1.1269831734495028e-09,1.8476118839316769e-06,4.7941834054654464e-05,0.5037998562439281
1479,extrinsic,1128479,200,-200.0,0.0005430369679776392,9.871367057101565e-10,1.342322718755895e-06,2.4481809305143543e-05,-0.12592274176988408
1480,extrinsic,1128480,200,-200.0,0.0005336699729944216,1.2702364715622139e-09,1.3497790405381238e-06,1.3361449418880511e-05,0.5121147323447302
1481,extrinsic,1128481,197,-197.0,0.0008864060845501509,3.672291581935383e-09,1.2063275107720983e-06,6.71436864649877e-05,0.51368464638607
1482,extrinsic,1128482,179,-179.0,0.0008958656835225121,6.709842015339973e-09,9.292604090660461e-07,0.00017563191067893058,0.5097635723083003
1483,extrinsic,1128483,200,-200.0,0.0013520062040073277,1.3538240528632173e-09,1.572521625803347e-06,5.287402746034786e-05,0.184275126121102
1484,extrinsic,1128484,200,-200.0,0.000497420063760079,1.5791111751539688e-09,1.1902027949872718e-06,4.062529842485674e-05,0.07584193391562374
1485,extrinsic,1128485,200,-200.0,0.000502924652717951,2.5069049058856763e-08,1.3626902273244923e-06,1.221682396135293e-05,0.5052500338990057
1486,extrinsic,1128486,200,-200.0,0.005420454706435179,3.849436602809675e-10,1.0064659932140785e-06,0.004861344583332539,0.4962495115634207
1487,extrinsic,1128487,161,-161.0,0.0005157680059562075,7.093579057482202e-10,9.686652902018977e-07,5.857755240867846e-05,0.5101214884500177
1488,extrinsic,1128488,200,-200.0,0.0009542591014931601,1.4855021657211864e-09,1.2391673749334586e-06,4.349165828898549e-05,0.14323043666916627
1489,extrinsic,1128489,172,-172.0,0.0005363596511576141,2.310994950960321e-09,8.528960222520254e-07,4.3460819142637774e-05,0.5139122753357651
1490,extrinsic,1128490,200,-200.0,0.0004347184106935631,1.9504081683052732e-10,1.3802420539832383e-06,2.4606304577901028e-05,0.10464796731911083
1491,extrinsic,1128491,200,-200.0,0.0005863825047980054,2.430699252986557e-10,1.0043133897852385e-06,3.7535264709731564e-05,0.4667707236818306
1492,extrinsic,1128492,200,-200.0,0.0008714441003667694,3.185496311175484e-09,1.274994929190143e-06,7.456268212990835e-05,0.0003401659438536926
1493,extrinsic,1128493,200,-200.0,0.0012496269454924658,7.2419421570657505e-09,1.4518778357341944e-06,5.0985399866476655e-05,0.24389936512742091
1494,extrinsic,1128494,192,-192.0,0.0005547954856568449,6.843684507984449e-10,9.496403379216645e-07,1.7924816347658634e-05,0.523271712369406
1495,extrinsic,1128495,200,-200.0,0.0003801316436097407,1.5258518060168313e-10,1.44305857929794e-06,3.390481651877053e-05,-0.23165949440230674
1496,extrinsic,1128496,200,-200.0,0.0005170722121617122,2.1127347094029858e-10,9.481769609465118e-07,3.307174119981937e-05,0.42369004546522554
1497,extrinsic,1128497,200,-200.0,0.000583965325102298,3.6248977153263695e-09,9.286198974223225e-07,2.7460504497867078e-05,0.48160324028069296
1498,extrinsic,1128498,180,-180.0,0.0005228604294384986,4.1329317745919525e-09,1.2170846730441554e-06,1.633173815207556e-05,0.5222818323216234
1499,extrinsic,1128499,174,-174.0,0.0004289290204750884,6.020836273989971e-09,1.151312119418435e-06,5.0836453738156706e-05,0.5126615591729171
1500,extrinsic,1128500,149,-149.0,0.0004485955441274614,1.80530268512058e-09,1.0865720696529024e-06,3.8645048334728926e-05,0.5140890437952591
1501,extrinsic,1128501,200,-200.0,0.0004224648111077478,2.966495493694765e-09,1.3208799032327079e-06,2.108739863615483e-05,0.469060422612657
1502,extrinsic,1128502,200,-200.0,0.0004872584331760965,1.6219875442757825e-09,1.2854659985350736e-06,1.3641896657645702e-05,0.30633684764874813
1503,extrinsic,1128503,190,-190.0,0.0005283600652088438,1.1587633963472399e-08,1.0051082313111692e-06,5.148445416125469e-05,0.5117311758206196
1504,extrinsic,1128504,200,-200.0,0.00046922203816546215,3.821468030906772e-09,1.136859964390169e-06,1.670789424679242e-05,0.19203821220155795
1505,extrinsic,1128505,156,-156.0,0.006874439797160292,9.53872714148929e-09,1.0455185588398308e-06,0.0063751330599188805,0.519019841593892
1506,extrinsic,1128506,169,-169.0,0.00036896777466266517,1.5961466592884221e-09,1.3992605545354309e-06,1.51312087837141e-05,0.5016706246961532
1507,extrinsic,1128507,192,-192.0,0.000513784669738726,9.54269374631167e-09,1.1544406675056962e-06,1.6386722563765943e-05,0.5187176884358105
1508,extrinsic,1128508,192,-192.0,0.014383076921470561,3.4074574273290636e-09,1.595549804278562e-06,0.01396738737821579,0.5003266669929066
1509,extrinsic,1128509,170,-170.0,0.0003904766576783292,2.486172823168431e-09,1.0502382110644248e-06,1.8149017705582082e-05,0.5146384526483415
1510,extrinsic,1128510,172,-172.0,0.0003981509758100299,5.113856560434726e-10,6.102976897182089e-07,2.3063752450980246e-05,0.5018386495775912
1511,extrinsic,1128511,159,-159.0,0.0016809665905023197,9.188391159042908e-10,8.839476208777342e-07,0.001222187769599259,0.5238010961953714
1512,extrinsic,1128512,167,-167.0,0.0003256037844048265,3.639128109966805e-09,1.0046659326690133e-06,1.8658638509805314e-05,0.5039930529837237
1513,extrinsic,1128513,200,-200.0,0.0012062023563958468,8.090723091491725e-10,1.6616926927781606e-06,0.00012402827269397676,0.27788676228628023
1514,extrinsic,1128514,189,-189.0,0.0003847266123813142,6.257362628048213e-09,1.1839778153444058e-06,1.3981050869915634e-05,0.5046148858563564
1515,extrinsic,1128515,164,-164.0,0.0005286537008535319,9.439248493947616e-09,7.864887265895959e-07,5.3262629080563784e-05,0.5123427603887779
1516,extrinsic,1128516,182,-182.0,0.0005839161409340043,6.38262731555983e-09,1.2079319731128635e-06,0.00010724183084676042,0.5127700404742643
1517,extrinsic,1128517,173,-173.0,0.0009307528674069587,1.0577244857756796e-08,5.872787482985586e-07,0.0005154364043846726,0.5079335920305355
1518,extrinsic,1128518,169,-169.0,0.000355341654977942,3.963947781127075e-10,6.51846960408875e-07,3.9951366488821805e-05,0.5054364825226193
1519,extrinsic,1128519,186,-186.0,0.00032688761016475,1.2137828520053517e-09,9.856566407506762e-07,1.282922676182352e-05,0.5172258371418645
1520,extrinsic,1128520,175,-175.0,0.0008126882212331488,5.375267342344614e-09,7.352040256591863e-07,0.0004535130865406245,0.505777898261837
1521,extrinsic,1128521,200,-200.0,0.0003279586161382131,2.475214033736961e-09,1.1905067367479205e-06,1.7475225831731223e-05,0.43077660309456844
1522,extrinsic,1128522,176,-176.0,0.00028029040968435837,2.4477149196400205e-09,6.686434517177986e-07,3.539085446391255e-05,0.5117718853752635
1523,extrinsic,1128523,167,-167.0,0.00031371215488462667,7.303632143518257e-10,8.146680556819774e-07,7.553824252681807e-05,0.5098235927012152
1524,extrinsic,1128524,154,-154.0,0.00028138947747252674,7.085237396786681e-10,6.323683408027136e-07,2.159530959033873e-05,0.5118228820755094
1525,extrinsic,1128525,173,-173.0,0.0002590974677390001,6.747729930367541e-09,6.062746251700446e-07,3.3220756449736655e-05,0.5056775573946889
1526,extrinsic,1128526,200,-200.0,0.0006803146969514562,3.7735953251072374e-10,1.060755153048376e-06,3.3931744837900624e-05,0.24786635631106135
1527,extrinsic,1128527,175,-175.0,0.0003131002335078348,9.949474577553019e-11,6.414235826923687e-07,2.446181679260917e-05,0.5087198357183078
1528,extrinsic,1128528,200,-200.0,0.0002598400326874195,3.1272366918244643e-09,8.555424528822186e-07,1.6509718989254907e-05,0.41759196667862797
1529,extrinsic,1128529,190,-190.0,0.00022842617775488405,1.0709151621046686e-10,7.880047121489042e-07,1.2326948308327701e-05,0.500807275903416
1530,extrinsic,1128530,190,-190.0,0.00032030659195442235,2.092557238597692e-10,9.155577629371692e-07,3.479395672911778e-05,0.5023450671136414
1531,extrinsic,1128531,175,-175.0,0.000247045962316117,1.6653387002740772e-10,6.959071470191702e-07,1.7478900190326385e-05,0.5008937823330964
1532,extrinsic,1128532,167,-167.0,0.0002803655547125028,4.269595788031211e-11,5.644208158628317e-07,6.544597999891266e-05,0.5114635150996781
1533,extrinsic,1128533,186,-186.0,0.0002495783519081418,4.009581000552487e-10,6.288204872362257e-07,1.5637055184924975e-05,0.5086668485505355
1534,extrinsic,1128534,200,-200.0,0.0005435347228223142,1.0682310591647592e-10,8.010348153675295e-07,3.10601681121625e-05,0.1808209401454967
1535,extrinsic,1128535,176,-176.0,0.0002464926032188508,6.8882788362145675e-09,6.080246635065123e-07,3.3289405109826475e-05,0.5042106290107996
1536,extrinsic,1128536,173,-173.0,0.0002452045176051243,3.8346339437111965e-09,5.544617920349992e-07,1.727693415887188e-05,0.5220995133447894
1537,extrinsic,1128537,187,-187.0,0.00024442445039607463,8.21827939034847e-09,5.430339911072224e-07,2.4591965484432876e-05,0.5028808271580383
1538,extrinsic,1128538,174,-174.0,0.0011889064662113924,1.0939336547721723e-08,5.434333729681384e-07,0.0009432717342860997,0.5185433193493121
1539,extrinsic,1128539,156,-156.0,0.0005021150109774108,1.0116959492378896e-09,5.673841769748833e-07,0.00022369404905475676,0.5076704873155764
1540,extrinsic,1128540,179,-179.0,0.01108639374510112,8.954418539985909e-09,5.264083711153944e-07,0.010869563557207584,0.5106856260138913
1541,extrinsic,1128541,179,-179.0,0.019593789825366636,2.6350595039303926e-09,7.340709657910338e-07,0.019315799698233604,0.5085173333972556
1542,extrinsic,1128542,168,-168.0,0.00019096219107739287,3.679325288885593e-09,4.7279110049203155e-07,5.785807843494695e-06,0.5006296834956272
1543,extrinsic,1128543,184,-184.0,0.0018319129558305447,3.26759980184832e-10,6.400898939773469e-07,0.0016182755352929235,0.5118680920116219
1544,extrinsic,1128544,183,-183.0,0.00020722102658154995,2.816124222704275e-09,8.93884816832724e-07,6.226663572306279e-06,0.5081481417619681
1545,extrinsic,1128545,155,-155.0,0.00026825555216647423,3.1003846157062753e-09,5.839799541718094e-07,2.3587959731230512e-05,0.5134147202752629
1546,extrinsic,1128546,199,-199.0,0.00019581845679939036,2.4752071503542084e-09,7.13589315637364e-07,7.527628895331873e-06,0.5104576781722603
1547,extrinsic,1128547,200,-200.0,0.000283939543173517,6.880823022470395e-09,1.214353972045501e-06,2.266101182613056e-05,0.22665035227793998
1548,extrinsic,1128548,186,-186.0,0.00027586042538008115,1.1956702294924071e-08,8.520994754235289e-07,2.9514314519474283e-05,0.5090706941941087
1549,extrinsic,1128549,192,-192.0,0.00522979117651845,4.416664811657256e-09,7.59953707074601e-07,0.0049905977211892605,0.5128006203120917
1550,extrinsic,1128550,151,-151.0,0.0001384196258480408,7.081554787013999e-10,4.4006884536429425e-07,4.976375294063473e-06,0.5194102556719079
1551,extrinsic,1128551,162,-162.0,0.0002123273279558413,5.232174693503566e-10,4.930219432708327e-07,4.2275176383554935e-05,0.5069099880953816
1552,extrinsic,1128552,158,-158.0,0.00015131621133424034,9.666976552580309e-09,4.453039821328275e-07,6.226336608960992e-06,0.5116830450760889
1553,extrinsic,1128553,200,-200.0,0.0017336964346761352,2.5087962818304277e-09,6.14568705259444e-07,0.0005257285665720701,0.32542054462181386
1554,extrinsic,1128554,179,-179.0,0.01108071277438176,1.4549598505164685e-11,4.2615238271537237e-07,0.010941549204289913,0.5047596961013802
1555,extrinsic,1128555,164,-164.0,0.0001904224326265691,8.787230498796816e-09,5.293708227327443e-07,5.9261146816425025e-06,0.5192911014614767
1556,extrinsic,1128556,200,-200.0,0.00015582831228433403,3.5707903300874477e-10,5.849123567713832e-07,8.81361665960867e-06,0.340530048520951
1557,extrinsic,1128557,150,-150.0,0.00017957878276331218,1.3927043962524976e-09,4.375813915658e-07,2.7687352485372685e-05,0.512049552588381
1558,extrinsic,1128558,200,-200.0,0.00035174250199584284,4.1902814551519896e-11,6.135347803137847e-07,1.311467531195376e-05,0.18646621082025894
1559,extrinsic,1128559,164,-164.0,0.0022471153192956134,1.2076660851900733e-11,3.6289436877723347e-07,0.0020954154897481203,0.5052358795632015
1560,extrinsic,1128560,189,-189.0,0.0033368765038055415,4.967351419082888e-09,4.893678919870581e-07,0.0032072074245661497,0.5109012702729787
1561,extrinsic,1128561,181,-181.0,0.00017634251055592687,6.263161655972738e-10,3.736959399702755e-07,6.98527401254978e-06,0.5322800905689145
1562,extrinsic,1128562,200,-200.0,0.00020439760976398436,1.0556123752891722e-09,6.232854730114923e-07,5.369229711504886e-06,0.11158717796522707
1563,extrinsic,1128563,191,-191.0,0.00015344546105566792,6.180747025297251e-09,3.915219224381872e-07,4.3653062675730325e-06,0.5144773555208726
1564,extrinsic,1128564,190,-190.0,0.00014827089311955644,4.072515935593657e-10,4.4535458698646835e-07,9.719912668515462e-06,0.5095854056961515
1565,extrinsic,1128565,200,-200.0,0.0002908506772740793,8.818554420031433e-08,1.5149287264648592e-06,1.8638589835973107e-06,-0.502413036179501
1566,extrinsic,1128566,177,-177.0,0.00016548599827587163,8.308532195577811e-10,3.7959955534461187e-07,8.02252452558605e-06,0.526846824294262
1567,extrinsic,1128567,161,-161.0,0.008389042142258274,6.656168949348285e-10,3.0062153655308066e-07,0.008251059800386429,0.5202585533019143
1568,extrinsic,1128568,200,-200.0,0.0002295137838359551,1.4395457270666157e-08,1.2802065043615585e-06,1.833482656365959e-06,-0.5099401625104881
1569,extrinsic,1128569,200,-200.0,0.00012831853789885272,2.1407156047814624e-09,5.899501616113412e-07,2.568558556959033e-06,-0.08862780874025557
1570,extrinsic,1128570,164,-164.0,0.00012951436193620047,1.3389924724549473e-09,3.531018961666632e-07,4.252731741871685e-06,0.5022162754681586
1571,extrinsic,1128571,198,-198.0,0.00017741126522219028,2.622965386556153e-11,3.860848352132962e-07,8.527671525371261e-06,0.5243070799456646
1572,extrinsic,1128572,200,-200.0,0.00019084924765266909,7.893448672469106e-10,7.735491749372159e-07,8.685553439136129e-06,-0.017696787124553408
1573,extrinsic,1128573,174,-174.0,0.0001460944661604291,1.9433055165052338e-09,3.5402869968947925e-07,5.716222403862048e-06,0.5096769048913958
1574,extrinsic,1128574,170,-170.0,0.0012417753451525737,1.6914527556366465e-09,3.3311160052562627e-07,0.001111662364564836,0.5033813908854332
1575,extrinsic,1128575,200,-200.0,0.0001801327085964033,4.136554920819435e-08,9.43793310170804e-07,1.2531072570709512e-06,-0.5088886875773296
1576,extrinsic,1128576,200,-200.0,0.00013082038910196096,1.1356943163676192e-11,7.181567127645394e-07,3.562558958947193e-06,-0.10521480161341061
1577,extrinsic,1128577,200,-200.0,0.00014675276116093983,5.2712429976509156e-08,7.915167259398004e-07,1.143061581387883e-06,-0.4904046821157919
1578,extrinsic,1128578,158,-158.0,0.0001249090170381828,4.576742040907078e-10,3.318441201827227e-07,8.352220902452245e-06,0.505663395028218
1579,extrinsic,1128579,200,-200.0,0.00012044122155341341,6.90465018493569e-09,6.245321344522381e-07,9.58413579610351e-07,-0.5082338312303111
1580,extrinsic,1128580,172,-172.0,0.00014402183237305355,1.6770810296051764e-09,3.3075859562359256e-07,5.072282874607481e-06,0.5110188293715555
1581,extrinsic,1128581,188,-188.0,0.00013983651017467416,5.6144703469707125e-11,3.0446831544850284e-07,6.385683718690416e-06,0.5175864236125163
1582,extrinsic,1128582,200,-200.0,0.000156963779223529,2.3986546082710447e-10,4.97689939038537e-07,1.4455997188633773e-05,0.3346798561296212
1583,extrinsic,1128583,168,-168.0,0.0005655133191778119,1.3637479166772604e-11,2.414036686104737e-07,0.00043296595686115324,0.5156337390385739
1584,extrinsic,1128584,181,-181.0,0.00014211887255466404,1.5146428555823377e-09,3.329053015477257e-07,5.7534416555427015e-06,0.5059065000069948
1585,extrinsic,1128585,200,-200.0,0.00021968319545340176,4.5712716945089937e-10,3.115606261872017e-07,9.528932423563674e-06,0.22073724336726214
1586,extrinsic,1128586,158,-158.0,0.00012007228479027354,1.6628989296663121e-09,2.5262272629333893e-07,5.8529976740828715e-06,0.5012589982893104
1587,extrinsic,1128587,169,-169.0,0.00012038976198391893,5.368930300342356e-10,2.378513386247505e-07,5.993024387862533e-06,0.502477952486252
1588,extrinsic,1128588,165,-165.0,0.000140425536562315,1.1637412561382732e-10,4.0591362449049484e-07,7.14476755092619e-06,0.5228068646738929
1589,extrinsic,1128589,161,-161.0,0.00016037393632584163,6.984637312967834e-10,3.712242460096604e-07,1.376285308651859e-05,0.5238961512529267
1590,extrinsic,1128590,168,-168.0,0.00015663500741258662,6.109627248562788e-10,4.050964577118066e-07,1.3499432498065289e-05,0.510873102579524
1591,extrinsic,1128591,182,-182.0,0.00014467450258884296,2.5107638190746684e-10,2.603998012773445e-07,2.1949761503492482e-05,0.5186017437124808
1592,extrinsic,1128592,151,-151.0,0.00018312415223617484,3.65907887323047e-10,4.412300995682017e-07,4.2469317122595385e-05,0.5279413537637405
1593,extrinsic,1128593,173,-173.0,0.00013714006447279603,7.08063552234961e-10,2.8815017572014767e-07,6.1474966059904546e-06,0.5010139870601517
1594,extrinsic,1128594,146,-146.0,0.00010525602861470584,1.606518668095802e-10,3.1441115311281465e-07,6.1483137869799975e-06,0.5026014734631781
1595,extrinsic,1128595,193,-193.0,0.00014820769523110622,8.556740316301159e-10,3.565388908555178e-07,8.527338650310412e-06,0.5157777719303308
1596,extrinsic,1128596,162,-162.0,0.011837506730626807,1.5755635685010816e-10,3.327073159198335e-07,0.0117188086733222,0.5140834319167672
1597,extrinsic,1128597,170,-170.0,0.0001297847482290837,3.7601446956081475e-10,2.5702078687572794e-07,7.538065801782068e-06,0.5196216355592385
